8.138498963475371273e-01,-2.785382868222565089e-01,1.075168233861685474e+00,-1.780951282401437075e+00,-1.367181803979326649e+00,5.296298237824001442e-02,4.601064074727320707e-01,2.100772880959084765e-01,6.951126096776406582e-01,-1.584011599719248042e-01
-3.367431091067630278e-01,8.975452772527739986e-01,2.373272090359792447e-02,-1.349144795030531307e+00,3.003948666804965306e-01,-1.277229055925627632e+00,-8.553106233317597784e-01,-1.437677000507742830e+00,-4.262584963701451790e-01,-6.867936053075767155e-01
-8.838372410946551128e-01,5.995957916741921911e-01,2.195512471965955559e+00,1.723259007505809626e-01,-2.828065487286874347e-01,-1.133541736198450528e-01,-1.836292268923267190e-01,3.459672689084445363e-01,2.251206547422504867e-01,7.517623583826386069e-01
8.341083080970278230e-02,5.568941009386833008e-01,1.000098269187541078e+00,5.255297667636339431e-01,-2.055096306777628890e+00,-1.155271405201445667e-01,-9.447723125948381817e-01,5.679471060418747053e-01,-1.433446778254580556e+00,1.612744077369730744e-01
-8.357200561770687652e-02,7.927906096822404658e-01,1.160818825421551015e+00,-1.527124236918104172e+00,1.667666265853353424e+00,-1.939377611210462149e+00,-1.459926207086570837e+00,-3.481945334558106397e-01,-8.409642289726122488e-01,-7.046980164964750104e-01
-1.020767050748596860e+00,-1.132991462994082710e+00,4.580752986978514074e-01,-1.014760360285602347e+00,3.149681997860218075e-01,-1.461006634934047588e+00,-5.433444046903513902e-01,7.730060668437965798e-01,1.049556522136880554e+00,9.460712133117706868e-01
9.270815521935439341e-01,-6.519559616842374172e-01,-1.497708669204188547e-01,8.253549325275552073e-01,-4.361366177083554341e-01,1.126499687844023656e+00,-4.708674780852346586e-01,2.465619282952201008e+00,5.884261649189315851e-02,9.277542007386554990e-02
1.554049942379406302e+00,1.696808737550820345e-01,3.354629457004039694e-01,6.218262569807780915e-01,4.729271883957809619e-01,2.536105725173793957e-01,-3.616575650360867589e-01,-4.954424671484877196e-01,-1.862706611105824583e+00,9.792744786226468268e-01
-1.191216475208510150e+00,-5.559094646881221902e-01,-3.635359540637735781e-02,-2.932449674647154003e-01,1.007516415862329096e+00,-4.950266300089809501e-01,1.176161636829580331e-01,5.464769130616941029e-01,3.323072582622963456e-01,9.574865567154864365e-01
-2.181772809608379937e+00,-4.350604564994918211e-01,-7.967251193605404680e-01,6.136926025674238616e-01,-1.720613020002168758e+00,1.332078616347411648e+00,-2.095177430049251832e+00,2.209389753676679558e+00,4.581627811368754744e-01,-3.119292323825681446e-01
-4.455498277366110593e-01,1.745546515050648562e-01,8.287980756799023796e-01,-5.974144163629843129e-01,-3.855119866027738595e-01,2.682466509997144311e+00,-2.184082160672727591e-01,8.804113004324477521e-01,4.029348317315087913e-01,-7.795729190445023216e-01
8.971439808409061856e-01,3.844538661274169988e-01,2.350133798101196880e-01,-8.030566375256279477e-01,1.884834201898425432e+00,-1.637948695490136775e+00,-8.562712024724854487e-01,7.462567822708989773e-01,2.116119646128677978e-01,-1.840450962866061607e-02
-1.633795602004002312e+00,-3.860068146392107713e-01,-2.463942214021752064e-01,-2.470517456819765201e+00,-1.411357051819408792e-01,-1.842619652505629091e+00,9.212880173101192227e-01,-2.521742802003478889e+00,-1.287609002129089797e+00,-3.098732438709931869e-01
-7.500035163652672976e-01,-3.434680920326160236e-01,6.949505744029107479e-01,3.350122202721367848e-01,-1.043857122956425965e+00,-1.446302935386417354e-01,5.988464134676200201e-01,8.764054053492323915e-01,1.068943847113653201e+00,-8.272794264299471179e-01
-2.494635548059847829e-01,-5.162270683938532390e-01,-1.396294301286879813e+00,-4.897259433458656108e-01,9.778291683434251480e-01,6.928683532533478351e-01,7.193158149430222137e-01,3.163551651356763528e-01,-5.071509533946432224e-01,7.204777443268089998e-01
-1.233857014080022019e-01,3.480307884619240344e-01,-3.672907584918473911e-01,-1.288916966213181192e+00,-2.653328459246792614e-01,-4.349688462170155923e-01,1.639954082763249166e-01,-7.682778128518171767e-01,9.385419942496529000e-01,-1.498186172222785439e-01
1.484619185644102224e+00,-6.216796900807607384e-01,-1.653644211550601595e+00,1.763472400485752933e+00,1.907178331411839844e-01,-7.304278143708391458e-01,1.156175458984136428e+00,3.645454933409161269e-01,-2.436176745334270588e-01,4.720226684604336698e-01
-3.844319023825872872e-01,8.274211435930252101e-01,-1.470215377217966912e+00,7.753514855743334211e-01,8.578824011357611967e-01,5.392814755301813534e-01,4.258610279433022172e-01,-9.749900101966897659e-02,-3.665393629850188101e-02,8.489241012035597667e-02
-6.407502955731630978e-02,-1.122443460021303796e+00,7.527182053883616497e-01,1.954872138272384097e-01,3.067093230836813178e-01,1.688783036913834801e+00,-7.393864090057247207e-01,-4.756108970814948607e-03,3.049376405838546411e-01,-1.669834204566797986e+00
-9.219245121808022914e-01,-2.187654172223340854e-01,1.074446987595076841e+00,5.609310767198526504e-01,-4.666355648397352285e-01,1.330864010072836612e+00,1.064924602417761795e-01,-3.590684502352983198e-01,-4.553815966991192621e-01,-9.700196097096571712e-01
-1.540531934421553784e+00,6.841560812089005905e-01,6.905841946301157774e-01,2.737605135816108520e-03,1.976277151806063781e+00,-2.461144645785934282e-01,1.513781164689429914e+00,-2.129893576693454027e-01,-2.580939706848739967e-01,-4.048036512565956202e-01
3.633020261559188890e-01,-2.579362099545959852e-01,2.181604898013704552e-02,-8.394502643722676072e-02,8.114943398016220000e-01,-7.737635074865178986e-01,5.701377757749325204e-01,2.357184976658419084e-01,-1.889952007036135029e-01,8.521784488148247128e-02
9.493578794335847393e-01,3.794974416883084012e-01,-7.731323907405691920e-02,-7.586499106904444067e-01,-2.000015314059549798e+00,-5.786618136931512835e-01,-1.908569996908145161e-01,-1.690305546916551216e-01,5.785885195506952350e-01,1.388297951342018832e+00
-4.931741979891114402e-01,-6.645322657060616089e-01,-1.244048230165007096e+00,-8.210283499466665136e-01,-5.817206564531052226e-01,-1.063748711750136522e+00,-1.625452444954195164e-01,1.238170904712313503e+00,1.576741447802352480e+00,-2.220576662132701939e-01
5.456460876802414761e-01,-5.626411490793109538e-01,-3.889204754627106908e-01,1.578941595536496045e+00,-7.649987458556726239e-01,-5.887724013362798381e-01,4.631218037385400610e-01,1.136959162644075372e+00,-3.769191022772410693e-01,-1.287323145310724115e+00
2.257283476026224200e-02,1.633520254064703137e+00,2.434084583121129131e-01,-3.282508532249096833e-02,1.987742413167612243e+00,4.958166932451206765e-01,-1.703281301218266819e-01,2.834757666356887640e+00,-1.627181525724059385e+00,7.477972468336029355e-01
-1.770242297224613903e+00,2.555600418894212300e+00,-1.731627596568027894e+00,8.969316376617806341e-01,4.523441862910281275e-01,-1.055542929788441775e+00,1.396974609461173245e+00,-5.355923409786905731e-01,-7.517900970171295105e-01,-1.383812512160756229e-02
6.273357005463522373e-01,3.983097444346937743e-02,-5.336426279363399861e-01,4.312021790138516608e-01,3.407976064909151726e-01,-1.078938456542348545e+00,-2.159384996103085097e+00,-1.902952095937729127e-01,2.780113413868734451e-01,-4.177896925370217507e-01
1.475869733780132143e-01,-9.579263411363920788e-01,2.232249490950873327e-01,-2.476297644258253217e-01,-9.787809461516202569e-01,4.698237794106898124e-01,1.678316406769731817e+00,1.905320545591284942e+00,3.881279814444525966e-01,1.639600358254019730e+00
-2.503698761805725592e+00,5.398447923939193177e-02,7.446823468234354815e-01,9.397037638136783444e-02,-1.487350225245300361e+00,-1.864374616265284113e+00,5.116890482266982509e-01,-1.152330336742633188e+00,-5.724955819581473149e-01,-1.471023614752712261e+00
2.195625473349416545e-01,-1.342598368036743706e+00,-1.708021228969582766e-03,1.824269319875161388e-01,-1.373080388961324561e+00,-5.247470101787277130e-01,-5.443322281782544403e-01,-4.940994970929078051e-02,-8.569012362945176431e-01,6.704388972323800377e-01
-1.708927386216263722e+00,1.052529996291473591e+00,-1.141014437308193186e+00,8.831980486621461568e-02,-2.231946835963343478e-01,1.506962003978567166e+00,5.780037762678198465e-01,-1.599663298113244703e-01,6.919761490486656674e-01,-4.655534693784730282e-01
2.269057701280971173e+00,-1.305747625685307778e+00,3.021369014570281508e-01,4.785720506283731024e-01,-1.010897970986655237e+00,1.901622152874668403e+00,-5.207322541033577723e-01,-4.333810533581686775e-01,2.413103754457091910e+00,-1.789699271049836338e-01
1.672618941970891171e-01,8.246442871037630296e-01,4.021677686567106114e-01,2.168136161445395338e-01,-1.363919267532168078e+00,-6.698366746009868367e-01,-2.474064014149219559e-01,2.138712043886059899e-01,-5.867649756823376528e-01,6.546445529151443399e-01
-1.076522671854170055e+00,-1.582464898127634356e+00,-2.909556113928316590e-01,-2.958787019664700368e-01,-1.075839855066363482e+00,2.206481682019623969e-01,-2.531037072864722459e-01,2.796129662500081103e+00,-1.352877610376258755e+00,1.451884350971980098e+00
1.781834290894600548e+00,3.111960027713911447e-01,-2.295695983733704038e-01,1.081697990624542527e+00,-6.005581077953929814e-01,6.750618224085233043e-01,-1.089358555573472609e+00,1.178541406487453092e+00,1.539926147366463383e+00,-1.660793219600890547e+00
-1.270030501656124189e-01,2.714242217283267533e-01,2.316188124060566400e-01,-6.208792199929770309e-04,-1.160925261062596858e+00,-9.791799692662217502e-02,4.644404148259111964e-01,-9.393750796762609934e-01,7.901732232895685160e-01,3.781579605392275112e-01
2.424610965803919160e-01,-3.008263889628325360e-01,5.222917479472596325e-01,2.199836476180939471e+00,1.932143667199355819e-01,3.328547906415509905e-01,1.269717822942175722e+00,2.247725300817519645e-01,-1.305976167950539724e+00,-6.365929996190471396e-01
3.773233816651195283e-01,1.739201524995693582e+00,-6.230145144979261085e-01,-3.242601435247171593e-01,-2.489519047903753501e-01,-1.341101643778496388e+00,9.505418671215190018e-01,-6.365037474764217995e-01,-2.525979684206245413e-01,2.056296554261769494e+00
1.606316736655953203e+00,-2.105852647889885354e+00,1.047591062772820436e+00,3.140310915368599298e-01,7.837483403176073171e-01,4.578962333140721430e-01,1.083942853969538600e+00,3.546627281376862340e-01,-8.657383226034183199e-01,8.372824893508538924e-02
2.477817203952751013e-01,-5.385425922572937285e-01,3.103364822254901512e-01,-1.217633743366379973e+00,9.103809886959175479e-01,-4.741982640270000493e-01,-1.551776296486181983e-01,-7.771537994956836393e-01,9.994561782718961451e-01,1.125863368972082057e+00
-5.171927466561799802e-01,-8.856863106787762341e-01,3.359049293931973823e-01,-4.337771992464201642e-01,1.237968499967427638e+00,-1.012196546319544810e+00,-3.130111490143092090e-01,-1.476524113529084747e+00,3.414232177561311588e-01,1.004618098232363588e+00
-7.241384733206760460e-01,-3.732918360890654097e-01,5.755843136160931905e-01,-2.042992247792330573e+00,2.289073232478678666e+00,1.124972236745389376e+00,4.880014264505209282e-02,-8.401484568305367384e-01,4.454855059274094864e-01,1.535925272593159141e+00
-9.060779301643596961e-03,-8.216964290736998855e-01,-7.837250252907067560e-01,1.217771444236791067e+00,-1.785578955906928611e+00,-9.067677684554834583e-01,9.365405726398150499e-01,-9.034701736108585735e-01,1.591836186440664380e-01,-2.745282435115385319e-02
5.207616793139763223e-01,-5.805681297228811877e-01,-4.849957786758369443e-02,-1.206898875462458554e+00,3.931890643321119261e-01,-1.211797051001483494e+00,1.264231126036765573e+00,1.127364034690129024e+00,1.313079339193755635e-01,1.091180120919828855e+00
-5.631848612104979335e-01,-1.604955977578195747e-01,-8.448800576381414462e-01,2.377277842376441352e+00,-8.198097242167103060e-02,3.275134384587713998e-01,-1.359842945959105931e+00,5.113945813373491633e-01,-1.686052967910202025e-02,-2.226634526615828946e+00
5.670484659190423438e-01,5.701051828047373204e-01,-1.105488724703671100e+00,1.927622894582421975e-01,1.915364956180247269e+00,2.722841392854043474e-01,9.655628259284945170e-01,-7.786460261459329235e-01,-1.094007462748399107e+00,-2.431157966780534974e+00
1.943518546535440983e+00,-8.424624101782057783e-01,-7.212345066949371608e-02,2.965343652475841418e-01,-1.426690463455950297e+00,-1.140742236096859541e+00,-3.189097159555153160e-01,-2.093177397736372569e+00,1.125465724969856973e+00,3.119257008289658684e-01
7.414339544235976076e-01,-5.895509705948519530e-01,-8.679334398734598333e-01,-5.201493084744044371e-01,4.181167936646590921e-01,2.357324187794263282e-01,-1.166125930925690835e+00,1.455645189674659168e+00,-2.386080283012268627e-02,6.583660573162235519e-01
5.153933965900552722e-02,-1.398138127401614694e+00,7.026762027875285144e-01,6.165924770616105777e-01,2.230765400351657490e-01,-2.801112979021099236e-01,1.523059769851343948e+00,-4.968250919264165510e-01,4.515123496959397298e-01,2.165525055455484460e-01
1.716408627765952488e+00,-7.140313842017600443e-01,9.546542633211926310e-01,7.689936485784604203e-02,1.453694713477790224e+00,1.963036480143823814e+00,8.911693151679140890e-01,7.730234271977844962e-01,3.069649611954904933e-01,2.802025633063491283e-01
2.460489617145174890e+00,6.182354537109286015e-03,-5.932453424451005625e-02,5.550513208272713772e-01,-4.659967606094245762e-01,1.329184156927928351e+00,-5.831603835825970306e-01,-4.577179131884204222e-01,-6.459350194950653767e-01,1.897657310047254242e+00
-1.799714094458811253e+00,1.615385400431207097e-01,-1.451768720751847944e-02,-3.362851467330116306e-01,4.944074978699320999e-01,5.491341302987451378e-01,-9.747283559391682894e-01,-1.097846288816565208e+00,-5.947135102838866372e-01,1.862144943006961428e-01
6.086363506388951100e-02,-1.152536282655685085e+00,-6.391553770304583271e-01,7.428958014966398071e-01,2.799488980750152178e-01,4.097077535609189303e-01,-1.692778550667707771e+00,7.354389350197439168e-02,1.498793866366183947e+00,-8.280736921002670448e-01
-6.354942239048243513e-01,4.721304187862838259e-02,-3.947704524125890124e-01,1.585014971201279765e+00,-1.168376928621257527e+00,-2.113835442625153771e+00,-1.070588957240036887e+00,-3.608076590471046563e-01,-1.055955933654153800e-01,7.214566351683465717e-02
1.425010889128924374e+00,1.480801619016374748e-01,-9.048909491736979727e-02,-1.050318101011297744e-01,-1.205293954066449125e+00,-2.199906039155730408e-01,-1.275644052094463854e+00,-9.188824791012817350e-01,1.589548803888848116e+00,-2.061519082151135884e-01
7.612544395531443131e-01,-1.816720495652259126e+00,-2.468026119981329147e-01,2.306187173211280417e+00,7.717009212612768732e-01,1.063798966215288855e-01,-1.519629400469298675e-01,3.280615387781189440e-01,2.273409278600502514e-01,1.914083416348560662e-01
-1.461853020544495729e+00,1.572204435920550869e-01,-7.224905775034883015e-02,9.001147544995711236e-01,-2.026480737590875270e-01,-6.798890213511884495e-01,-6.593357399763946636e-02,-1.082464013188108254e+00,6.651817153218393397e-01,-2.956640778779548451e-01
-6.067106667087155403e-01,1.668696979409141912e-01,7.068299045621599941e-01,2.555738777449224064e-01,-2.535762117268269278e-01,7.774211376828956688e-01,-1.708987401872624212e-01,3.916859499088397034e-01,-1.113801885068635089e+00,1.661607270587807550e+00
-1.417600095098436652e+00,-1.448284305536405636e+00,-7.168736275251079704e-01,-1.314399672826762844e+00,4.910269907696084291e-01,8.205160866793279606e-01,7.411850664186229176e-01,1.004388402436371841e+00,5.583498703780754857e-01,7.742289531535656577e-01
-6.053488218456717362e-01,7.067149466899440569e-01,-6.299398595313594473e-01,9.990917617164370990e-01,-8.991198270237739029e-03,1.087303096133936497e+00,2.262022790876055608e-02,-1.774200275151839978e+00,7.373782208199134436e-01,9.190216598982346996e-01
-1.311383825379756285e+00,-9.788484109866298424e-03,3.506707028111750168e-01,-1.083389969455191837e+00,9.709836193670491333e-01,4.902782302585942942e-01,-1.252720190846810189e+00,-2.672728509619891613e-01,-1.100166706370619307e+00,-2.208021076091512658e+00
-1.091240938449089981e+00,-9.081361823316853599e-01,4.015693590683427350e-01,1.488042151575982505e-02,7.041224858343811954e-01,-1.424625699899318088e+00,-1.453646173793587126e-01,-7.193135429930932467e-01,-4.582904160050635944e-01,2.907176526098688152e-01
-1.913317940738986200e+00,9.800178129370870073e-01,-2.719646816330620887e-01,1.451921715860567064e+00,-1.732331207412034058e+00,1.959420958820582703e-01,-8.308883142473489913e-01,-9.355334599343948510e-01,8.940695335271559019e-01,-9.411221999954321182e-01
1.229385189605809003e+00,9.015902651604700280e-01,6.854892116312270023e-01,4.930603629838925528e-01,6.579560199259750775e-01,-3.335985880415414662e-01,1.312153920977352506e-01,7.455931132455743127e-01,5.528797199895653103e-01,8.793131802607379033e-01
-4.961271854652298252e-01,1.452524746923487875e+00,7.176350361684440127e-02,8.957065003936339753e-01,-1.744595689435845198e+00,-9.321287406219949667e-02,1.781047481949085576e+00,6.515247179929323229e-01,5.076112471276279514e-01,-4.900610303667228274e-01
